date,excess,cum_excess,roll_t,cusum,weak_today,cusum_latched
2024-01-18,0.007891737193997526,0.41908383936039756,-0.05290992118630652,50.26464490788749,0,1
2024-01-19,0.0008586979870951407,0.4199425373474927,0.02110390567537631,50.12993942178887,0,1
2024-01-22,0.0004639427305661737,0.42040648007805886,-0.028945753853568987,50.07136780928763,0,1
2024-01-23,-0.0006873150124985751,0.4197191650655603,-0.01174585133807317,50.2383403159412,0,1
2024-01-24,-0.0006303796603228645,0.4190887854052374,-0.12544397728362547,50.39483671816317,0,1
2024-01-25,0.00401014664686004,0.4230989320520975,0.039331368127430114,49.630407549021164,0,1
2024-01-26,-0.004777293888923252,0.41832163816317425,-0.037065239297150276,50.61321395025306,0,1
2024-01-29,0.0017320909535183829,0.42005372911669264,-0.13404949728954202,50.3003049374911,0,1
2024-01-30,-0.0070536938957873425,0.4130000352209053,-0.2955845950115703,51.744106055385444,0,1
2024-01-31,0.002104137363889981,0.41510417258479526,-0.2380368312956288,51.35735535668425,0,1
2024-02-01,-0.001235198595104348,0.4138689739896909,-0.3198050336348158,51.63636311617257,0,1
2024-02-02,0.0011009690856742065,0.4149699430753651,-0.29210337328573116,51.44701830941266,0,1
2024-02-05,-0.007630796924290884,0.40733914615107425,-0.3012227408299689,53.02167676915072,0,1
2024-02-06,-0.008867449237354351,0.3984716969137199,-0.3827763551715056,54.83229973959372,0,1
2024-02-07,-0.009390504692956929,0.389081192220763,-0.4736952811306375,56.72486096641185,0,1
2024-02-08,-0.007888584521908826,0.38119260769885416,-0.5426374135140731,58.298206566253235,0,1
2024-02-09,-0.004781453828260904,0.37641115387059326,-0.6203462026114319,59.25716063328164,0,1
2024-02-12,-0.0036626945444766844,0.37274845932611655,-0.6815553513978274,59.9998039203431,1,1
2024-02-13,-0.006402018193403054,0.3663464411327135,-0.8284900893323763,61.27747552569038,1,1
2024-02-14,-0.0031359794693408337,0.3632104616633726,-0.8381058125030423,61.91773883772812,1,1
2024-02-15,-0.0026042182198250333,0.3606062434435476,-0.9050320900751055,62.456699421565375,1,1
2024-02-16,-0.0022861536579893166,0.35832008978555824,-0.9065818437679294,62.93565504397613,1,1
2024-02-19,0.0028341848120691368,0.3611542745976274,-0.9896955935493065,62.411012820577874,1,1
2024-02-20,-0.006344709816183377,0.354809564781444,-0.9506768725976552,63.694130917008174,1,1
2024-02-21,0.0016748149757790875,0.3564843797572231,-0.8712698282385891,63.39695148285684,1,1
2024-02-22,-0.006122759533401157,0.35036162022382195,-0.9094140495648415,64.6386130205457,1,1
2024-02-23,0.0018920126791409828,0.3522536329029629,-0.8100653277227433,64.29781440799827,1,1
2024-02-26,-8.200808808217795e-05,0.35217162481488073,-0.8123258779356983,64.34606324787701,1,1
2024-02-27,-0.003272589502713463,0.34889903531216726,-0.8710513182526808,65.02987887297145,1,1
2024-02-28,0.005903538189481197,0.35480257350164845,-0.8492654069816507,63.88216866163635,1,1
2024-02-29,0.0015142953725956546,0.35631686887424413,-0.8965023929903049,63.61225078562617,1,1
2024-03-01,-0.004799231150390648,0.35151763772385347,-1.0702965731605603,64.60618643885414,1,1
2024-03-04,0.013291617674131347,0.3648092553979848,-0.9383089711158471,61.97296734345812,1,1
2024-03-05,-0.00026655049087739207,0.36454270490710744,-0.963051548514439,62.05664473213623,1,1
2024-03-06,0.006202945907655212,0.37074565081476263,-0.8338621780166995,60.87932785830098,1,1
2024-03-07,-0.010687955784650368,0.36005769503011226,-0.8250808610836518,62.98954819263362,1,1
2024-03-08,-0.011200959127848404,0.34885673590226385,-0.9709180185853833,65.15915588001967,1,1
2024-03-11,-0.003489733921674256,0.3453670019805896,-0.9927509639567845,65.84390242466355,1,1
2024-03-12,-0.0025208129885678967,0.34284618899202174,-0.9827638886035486,66.34897899551784,1,1
2024-03-13,0.005922898681670089,0.3487690876736918,-0.866336417097195,65.26448157664328,1,1
2024-03-14,0.0022281678352342607,0.3509972555089261,-0.8372521556035963,64.87705957887154,1,1
2024-03-15,-0.0027984933811593276,0.34819876212776674,-0.8300480511165521,65.43836928849322,1,1
2024-03-18,-0.015433085269289232,0.3327656768584775,-1.0179329142568174,68.4014986602682,1,1
2024-03-19,-0.003879449388959758,0.3288862274695178,-1.0612127234174455,69.14014614290646,1,1
2024-03-20,-0.0019793996559208343,0.326906827813597,-1.0879923727805854,69.53374242308826,1,1
2024-03-21,0.005796008112256619,0.3327028359258536,-1.122747045078746,68.50163969115506,1,1
2024-03-22,-0.004546778417628077,0.3281560575082255,-1.1881557977182613,69.36777617320608,1,1
2024-03-25,0.006153361318378745,0.33430941882660425,-1.1120789408285408,68.26894563016566,1,1
2024-03-26,-0.006208991811408418,0.3281004270151958,-1.2328839085525396,69.44019553650196,1,1
2024-03-27,0.0025342540469056505,0.3306346810621015,-1.2884355304057202,69.00800716161994,1,1
2024-03-28,-0.0012830823299325638,0.3293515987321689,-1.3751753369414585,69.27610379917604,1,1
2024-03-29,0.0003638837565876293,0.32971548248875654,-1.3713402696883836,69.24079226327754,1,1
2024-04-01,0.001491803865085725,0.3312072863538423,-1.317785797087796,68.99521699686996,1,1
2024-04-02,-0.0022879538813406234,0.32891933247250166,-1.3109823594350882,69.45522741415296,1,1
2024-04-03,-0.004405245350775527,0.32451408712172614,-1.3870629935099024,70.31520681173066,1,1
2024-04-04,-0.01719801347226841,0.30731607364945773,-1.5436262646254564,73.58545295928046,1,1
2024-04-05,0.0021641884139528165,0.30948026206341056,-1.5187786337879263,73.23050060201436,1,1
2024-04-08,0.006293834888637145,0.3157740969520477,-1.4210236066795556,72.1316227940572,1,1
2024-04-09,-0.006898358232694204,0.30887573871935353,-1.500330629263163,73.40116020400585,1,1
2024-04-10,-0.000246379705801427,0.3086293590135521,-1.4809057345020586,73.47723431889617,1,1
2024-04-11,-0.0012436979656902398,0.30738566104786186,-1.5703566675337308,73.73296436507285,1,1
2024-04-12,0.005613090569456523,0.3129987516173184,-1.4996604189524112,72.74971685946859,1,1
2024-04-15,-0.007060374814827574,0.3059383768024908,-1.6278766309064405,74.05853206623655,1,1
2024-04-16,-0.006772913508388496,0.2991654632941023,-1.6605442337832448,75.3109532284244,1,1
2024-04-17,0.002260782143380579,0.3014262454374829,-1.59539971670377,74.93673206588433,1,1
2024-04-18,-0.005545110625188388,0.29588113481229456,-1.6267555534975127,75.96993130052866,1,1
2024-04-19,0.013332343376673486,0.30921347818896805,-1.6149108637188734,73.59477005838843,1,1
2024-04-22,0.00010010164057478658,0.30931357982954283,-1.5941155706828805,73.6091837998685,1,1
2024-04-23,-0.003626754285006319,0.3056868255445365,-1.621421620640315,74.28238166318485,1,1
2024-04-24,-0.015578412052247154,0.2901084134922894,-1.7599742190885315,77.07792361248285,1,1
2024-04-25,-0.0019973471620339145,0.28811106633025546,-1.7628765161932067,77.45147291541953,1,1
2024-04-26,0.0009392877624946644,0.28905035409275015,-1.7365489019270366,77.32204581604549,1,1
2024-04-29,0.000898091068054287,0.2899484451608044,-1.6769477792676684,77.19882856056913,1,1
2024-04-30,-0.005453333652708627,0.2844951115080958,-1.7777946351035931,78.17872198415469,1,1
2024-05-01,0.002094996910505788,0.2865901084186016,-1.7785229425415288,77.84637183183078,1,1
2024-05-02,-0.0018915718562392031,0.2846985365623624,-1.7650313858488238,78.20901182941785,1,1
2024-05-03,0.011568500818058474,0.2962670373804209,-1.5832998491374017,76.20852151619717,1,1
2024-05-06,0.0011962283119984355,0.2974632656924193,-1.5768176914460457,76.03404251640148,1,1
2024-05-07,0.003951887472560649,0.30141515316497997,-1.52273333829548,75.38011067164481,1,1
2024-05-08,-0.0037556562532411195,0.2976594969117388,-1.5851568454469174,76.06599185318163,1,1
2024-05-09,-0.003951394261220139,0.29370810265051867,-1.6051850834075427,76.78822456746514,1,1
2024-05-10,0.004820281722569586,0.29852838437308826,-1.4773456451883618,75.97569100930505,1,1
2024-05-13,0.0019753866713103974,0.3005037710443987,-1.420798896245089,75.66102906305491,1,1
2024-05-14,-0.0031038553179220814,0.2973999157264766,-1.4380304967670041,76.24052379911556,1,1
2024-05-15,-0.0047529837628526765,0.29264693196362396,-1.476866874955046,77.1142984944277,1,1
2024-05-16,-0.0044731600881755765,0.2881737718754484,-1.5000195518668646,77.93984495183454,1,1
2024-05-17,0.0007667369183618313,0.2889405087938102,-1.4417288992642736,77.83554508929741,1,1
2024-05-20,0.007713221415296508,0.29665373020910674,-1.4128516405697067,76.48851728522865,1,1
2024-05-21,-0.0025335232028326432,0.2941202070062741,-1.5275158871849996,76.97116418261376,1,1
2024-05-22,0.008497789902049873,0.30261799690832397,-1.3789764290798003,75.48470623029719,1,1
2024-05-23,-0.003865234804972049,0.29875276210335194,-1.371913298799821,76.20227117765424,1,1
2024-05-24,-0.0007204605372694085,0.2980323015660825,-1.3409307455127633,76.36245531669134,1,1
2024-05-27,0.0005494997224221461,0.29858180128850464,-1.4340470336344235,76.29614779732665,1,1
2024-05-28,-0.0026438736324965665,0.29593792765600807,-1.467069552900472,76.80391367965488,1,1
2024-05-29,-0.002238925877271295,0.29369900177873676,-1.5025936437563507,77.24061258726142,1,1
2024-05-30,0.0035720917389521012,0.2972710935176889,-1.3818816396933975,76.62383683848627,1,1
2024-05-31,-0.00033121332424083634,0.296939880193448,-1.3715726433537754,76.71620409540735,1,1
2024-06-03,0.001979638693439562,0.2989195188868876,-1.263506968728656,76.38537542575624,1,1
2024-06-04,0.0043571420717285776,0.3032766609586162,-1.3195810855030405,75.61477369060403,1,1
2024-06-05,0.0008554782314618254,0.30413213919007803,-1.3434836318788173,75.48887583127707,1,1
2024-06-06,0.00040344810033436304,0.3045355872904124,-1.2812017145845909,75.44599467857492,1,1
2024-06-07,0.00043214322000027924,0.3049677305104127,-1.344832711590709,75.39732490847945,1,1
2024-06-10,-0.0159070478610357,0.289060682649377,-1.3495905809133322,78.41619159127164,1,1
2024-06-11,0.009138532303104059,0.2981992149524811,-1.2425726138549098,76.80537259838046,1,1
2024-06-12,0.0022582106695554025,0.3004574256220365,-1.2442642944881706,76.4353284573199,1,1
2024-06-13,0.001970708283983326,0.3024281339060198,-1.246820851385455,76.11476983809561,1,1
2024-06-14,0.0021522485632487964,0.3045803824692686,-1.2162904456461792,75.7597817423725,1,1
2024-06-17,0.0010451763172140507,0.3056255587864827,-1.1250936786280978,75.60293264459862,1,1
2024-06-18,-0.0030673009403260443,0.30255825784615664,-1.1921741832295192,76.19228358333032,1,1
2024-06-19,0.0007755498193688995,0.30333380766552553,-1.5061116391400966,76.08281083243918,1,1
2024-06-20,0.0026752417736408806,0.3060090494391664,-1.4264480179032544,75.62401104931904,1,1
2024-06-21,-0.0023518505749653496,0.30365719886420106,-1.420908923260391,76.0893922566028,1,1
2024-06-24,-0.002490105909040506,0.30116709295516053,-1.3826301170503243,76.58240490643627,1,1
2024-06-25,-0.0048862318675368345,0.2962808610876237,-1.4810043869287248,77.52314111771702,1,1
2024-06-26,-0.005314173741751678,0.290966687345872,-1.551424799210283,78.544455007839,1,1
2024-06-27,0.00605766086050755,0.2970243482063796,-1.4006777563159998,77.44861164520469,1,1
2024-06-28,0.0016954181356156244,0.2987197663419952,-1.3671728458099872,77.16544951783769,1,1
2024-07-01,0.0004398380884777332,0.29915960443047296,-1.3550087565096818,77.11526838650012,1,1
2024-07-02,0.002206436448389417,0.3013660408788624,-1.3140801644058848,76.73259963594724,1,1
2024-07-03,-0.002860024357323383,0.29850601652153896,-1.371980165316724,77.30469671853373,1,1
2024-07-04,0.0008878107725628168,0.2993938272941018,-1.417434195964376,77.16836531174346,1,1
2024-07-05,-0.002614991546561533,0.29677883574754027,-1.4876442083982147,77.69900167021987,1,1
2024-07-08,-8.237029727389994e-05,0.29669646545026634,-1.3036043379313118,77.74678549256184,1,1
2024-07-09,-0.010203885313444584,0.2864925801368218,-1.3884199374963224,79.74424159541833,1,1
2024-07-10,-0.0029577956205060945,0.2835347845163157,-1.3915477696528304,80.33683145962256,1,1
2024-07-11,-0.001307278165313016,0.2822275063510027,-1.405075972836113,80.61758609012843,1,1
2024-07-12,-0.003754808292734304,0.2784726980582684,-1.4204463652833008,81.36793086021046,1,1
2024-07-15,-0.00510679205672057,0.27336590600154786,-1.4284614633805723,82.37965176278706,1,1
2024-07-16,-0.006601968845189812,0.26676393715635804,-1.5636837917571431,83.67850686417242,1,1
2024-07-17,-0.0006126508200953028,0.2661512863362627,-1.6536701008535266,83.82767081824638,1,1
2024-07-18,0.0019355954859385197,0.26808688182220125,-1.6123230999059999,83.48742946124932,1,1
2024-07-19,-0.004157289326418396,0.26392959249578285,-1.7225537430355373,84.3229467872722,1,1
2024-07-22,-0.00414404736579509,0.25978554512998775,-1.6921825426194261,85.15753980816686,1,1
2024-07-23,0.0022706628447857744,0.2620562079747735,-1.7904435710875592,84.74888488083188,1,1
2024-07-24,0.00012283093426909995,0.26217903890904265,-1.8053911304105503,84.75694539767333,1,1
2024-07-25,0.0008492648817410351,0.2630283037907837,-1.6404045611104088,84.62241232172326,1,1
2024-07-26,0.0043254922579438375,0.2673537960487275,-1.6095750739008705,83.80140877144456,1,1
2024-07-29,0.0017567461368058587,0.2691105421855334,-1.5926615475019066,83.48643403453555,1,1
2024-07-30,7.63705299305366e-05,0.2691869127154639,-1.595873253617792,83.50328213719797,1,1
2024-07-31,0.0005359126042455214,0.2697228253197094,-1.644924753394325,83.42828554219865,1,1
2024-08-01,0.00390771998058535,0.2736305453002948,-1.633206967078541,82.67557148023724,1,1
2024-08-02,-0.0006557332809495927,0.2729748120193452,-1.6039803717096603,82.83955237396967,1,1
2024-08-05,-0.0021923221925486862,0.27078248982679654,-1.6147774546616367,83.31529540542662,1,1
2024-08-06,-0.0012945765428939138,0.26948791328390265,-1.7122338052055037,83.61054846878183,1,1
2024-08-07,0.0012997089530312287,0.27078762223693387,-1.749819567862922,83.3768461542706,1,1
2024-08-08,-0.005851123681336203,0.26493649855559764,-1.8792489890912782,84.61149107528674,1,1
2024-08-09,0.0009125865787455821,0.26584908513434324,-1.8817221419134182,84.45640687481716,1,1
2024-08-12,0.00048492857347646155,0.26633401370781973,-1.811802610706092,84.38844314788246,1,1
2024-08-13,0.0002302493313270416,0.26656426303914676,-1.7757403658233006,84.37271192274225,1,1
2024-08-14,-0.004540255736520349,0.2620240073026264,-1.8450426039964816,85.35154945309098,1,1
2024-08-15,-0.0007894305230652058,0.26123457677956125,-1.800179646022825,85.5482850595636,1,1
2024-08-16,0.005049301576737364,0.26628387835629863,-1.7600906563405132,84.52074613017543,1,1
2024-08-19,-0.0005782998434790712,0.26570557851281956,-1.8261950310602342,84.674020718105,1,1
2024-08-20,-0.0020066575245535714,0.263698920988266,-1.7151485533199304,85.12921317403969,1,1
2024-08-21,0.0012083490605957238,0.2649072700488617,-1.7749956671519687,84.90518416975215,1,1
2024-08-22,0.000774881818036439,0.26568215186689814,-1.757524540337104,84.77211466338375,1,1
2024-08-23,0.0011381100114743782,0.26682026187837254,-1.6986485199333194,84.56029804908039,1,1
2024-08-26,0.00041681845870857525,0.2672370803370811,-1.787544967469403,84.50252283469314,1,1
2024-08-27,0.001882230785104754,0.26911931112218584,-1.8333597065594534,84.12676209837595,1,1
2024-08-28,-0.0010188407758200057,0.26810047034636586,-1.9195733529096484,84.38055935764325,1,1
2024-08-29,0.003567101161935142,0.271667571508301,-1.756177257707152,83.63178308408864,1,1
2024-08-30,0.0007387652555594623,0.27240633676386045,-1.7210491101140328,83.50172380417413,1,1
2024-09-02,-0.0007111241425961838,0.2716952126212643,-1.7829310717101527,83.69061747203978,1,1
2024-09-03,-0.003410343358355716,0.26828486926290857,-1.8015622315775444,84.47924887187449,1,1
2024-09-04,0.005059137667816305,0.27334400693072486,-1.7416222181484753,83.38606672489489,1,1
2024-09-05,0.004295222440636131,0.277639229371361,-1.6570532353765115,82.46424153992577,1,1
2024-09-06,-0.002176906496841703,0.27546232287451927,-1.6837589599065426,82.97992414205154,1,1
2024-09-09,-0.0004600152627708804,0.2750023076117484,-1.650263171901176,83.11459395698402,1,1
2024-09-10,-0.002892267360942892,0.2721100402508055,-1.5747618213586623,83.79576349639505,1,1
2024-09-11,0.003791553387061551,0.27590159363786704,-1.520140955982662,82.97392855630719,1,1
2024-09-12,-0.0034175060539828744,0.27248408758388415,-1.533162557325542,83.77674818976656,1,1
2024-09-13,0.003928397854821238,0.2764124854387054,-1.354355673862155,82.92064412563796,1,1
2024-09-16,-0.00323862600482143,0.27317385943388395,-1.3406814252067087,83.68571624607267,1,1
2024-09-17,-0.005358055169349595,0.26781580426453433,-1.3993211031595074,84.93375616703028,1,1
2024-09-18,0.0020107064831055978,0.2698265107476399,-1.3361606769382366,84.51067749369302,1,1
2024-09-19,0.0018143886406129317,0.27164089938825287,-1.331529573890712,84.13014907300655,1,1
2024-09-20,-0.0017335979028267616,0.2699073014854261,-1.396542002751093,84.55821852534761,1,1
2024-09-23,0.0037716316447276377,0.27367893313015373,-1.4328746186178383,83.72435256318076,1,1
2024-09-24,-0.001804589778304593,0.2718743433518491,-1.5407223498306766,84.17124856552381,1,1
2024-09-25,0.0014108740822271208,0.27328521743407624,-1.60811620466545,83.87733549054215,1,1
2024-09-26,-0.004838513383831783,0.26844670405024446,-1.5984612188787812,85.03285871225276,1,1
2024-09-27,-0.0005298879793579101,0.2679168160708865,-1.5559976246692278,85.18772422857464,1,1
2024-09-30,-0.00621380709857668,0.26170300897230986,-1.566229620464244,86.66864415481398,1,1
2024-10-01,0.011416688147128422,0.2731196971194383,-1.4741076146540966,84.05520533050681,1,1
2024-10-02,-0.0020576582110139016,0.2710620389084244,-1.46614029492488,84.54838802091808,1,1
2024-10-03,0.0020429143247357355,0.27310495323316014,-1.5177542537708824,84.12044381735424,1,1
2024-10-04,-0.003340158448738992,0.26976479478442117,-1.5467273519028897,84.90790390347054,1,1
2024-10-07,0.0013556731285424316,0.2711204679129636,-1.5323667251499749,84.63253885107622,1,1
2024-10-08,0.007691331862364358,0.278811799775328,-1.348396133249655,82.91153801315266,1,1
2024-10-09,0.0016273579121280728,0.2804391576874561,-1.271649724484047,82.57697796430158,1,1
2024-10-10,0.0027500074788254928,0.28318916516628156,-1.2896992557657616,81.98643371795465,1,1
2024-10-11,-0.0026838558617364307,0.28050530930454515,-1.2502536772634925,82.62816912931608,1,1
2024-10-14,-0.0016433678070676204,0.2788619414974775,-1.2846097244663868,83.03487777515541,1,1
2024-10-15,0.002376325496505965,0.28123826699398347,-1.37565108802808,82.52237330186104,1,1
2024-10-16,0.0009555220573244847,0.28219378905130793,-1.4363089689608854,82.33454320383534,1,1
2024-10-17,-0.0007912248597724893,0.2814025641915354,-1.4540966026927848,82.5495946342648,1,1
2024-10-18,-0.00010921555250013111,0.28129334863903527,-1.5152141313273557,82.60701123398113,1,1
2024-10-21,0.008105760315359364,0.28939910895439463,-1.4166934690010473,80.7424188934106,1,1
2024-10-22,0.00010199845948683319,0.28950110741388146,-1.478668904998723,80.75091050551563,1,1
2024-10-23,0.004650633944134108,0.2941517413580156,-1.335050301224876,79.7044228847252,1,1
2024-10-24,0.003272560207877218,0.2974243015658928,-1.2418186282071242,78.97822506500466,1,1
2024-10-25,0.0017901386907008474,0.2992144402565936,-1.16698746674711,78.59446752879438,1,1
2024-10-28,-0.006490410342262855,0.2927240299143308,-1.2363528947042526,80.14111215434038,1,1
2024-10-29,-0.00123057550732842,0.29149345440700236,-1.2443968887755252,80.45818397391412,1,1
2024-10-30,-0.0023719772713375253,0.28912147713566483,-1.25522638603156,81.04258362455117,1,1
2024-10-31,-0.007210148804083404,0.28191132833158145,-1.2926825197217033,82.76044661047989,1,1
2024-11-01,-0.0029561298187470563,0.2789551985128344,-1.3236578959116065,83.47645035780566,1,1
2024-11-04,-0.004292290602959076,0.27466290790987535,-1.431857271576753,84.5046665573562,1,1
2024-11-05,0.0016988177710348014,0.27636172568091016,-1.451936877763522,84.14237635240508,1,1
2024-11-06,-0.00105641295419855,0.2753053127267116,-1.4321834007084173,84.4207793451389,1,1
2024-11-07,0.0026566892497408307,0.27796200197645243,-1.5644721793240677,83.82978256954783,1,1
2024-11-08,0.0031830561917902834,0.2811450581682427,-1.47844626100535,83.11271344899791,1,1
2024-11-11,-0.0011846922022681677,0.2799603659659745,-1.4831791501227487,83.42422527955758,1,1
2024-11-12,0.0001565041835057228,0.2801168701494802,-1.4909184128925952,83.41911365474364,1,1
2024-11-13,0.006247381657934927,0.28636425180741515,-1.4219098249531192,81.96074963182743,1,1
2024-11-14,-0.0033106934312059433,0.2830535583762092,-1.4662539404502246,82.777075173516,1,1
2024-11-15,-0.006927685526232247,0.27612587284997697,-1.612951243361901,84.45391980225284,1,1
2024-11-18,0.0014005161105276611,0.27752638896050463,-1.576009085521385,84.15661533020129,1,1
2024-11-19,-0.002852499488476403,0.27467388947202825,-1.7628169648404748,84.8628146683456,1,1
2024-11-20,0.0060222044784259705,0.28069609395045425,-1.770150203376468,83.46699204860111,1,1
2024-11-21,0.005630473882424836,0.2863265678328791,-1.6561093084392233,82.1719394211038,1,1
2024-11-22,0.001425454088155027,0.2877520219210341,-1.6026608543693817,81.86943839960429,1,1
2024-11-25,0.0064832319336145215,0.2942352538546486,-1.4944289615803215,80.37221279567387,1,1
2024-11-26,0.0009317249177377083,0.2951669787723863,-1.4631272856985102,80.18612126016421,1,1
2024-11-27,0.0031614608518438572,0.29832843962423017,-1.3578404753948103,79.47400553350076,1,1
2024-11-28,-0.0027100414996742827,0.29561839812455587,-1.3406606075326046,80.1455285880215,1,1
2024-11-29,0.01371638616309705,0.30933478428765293,-1.1705654069526583,76.92971124705825,1,1
2024-12-02,-0.011468399055698221,0.2978663852319547,-1.3872196166736792,79.53957565182122,1,1
2024-12-03,0.003348164609706615,0.3012145498416613,-1.3766353602470078,78.84226190719421,1,1
2024-12-04,0.0026373210002309947,0.3038518708418923,-1.3227651709024164,78.2982389935972,1,1
2024-12-05,0.008131441869981194,0.3119833127118735,-1.2091301613672656,76.54735937757457,1,1
2024-12-06,-0.0027005570775412283,0.3092827556343323,-1.2581876042817592,77.16421652985075,1,1
2024-12-09,-0.0011080709317723857,0.3081746847025599,-1.1969061295993646,77.43710779224544,1,1
2024-12-10,-0.003457282272653738,0.30471740242990614,-1.2219438181867563,78.22479005916776,1,1
2024-12-11,-0.006001345120205356,0.2987160573097008,-1.2906196203286018,79.57178254303297,1,1
2024-12-12,0.024642647489563633,0.32335870479926443,-1.0246170106284889,74.22669470772531,1,1
2024-12-13,0.00482970779937175,0.3281884125986362,-0.9308243851080675,73.34165173305435,1,1
2024-12-16,-0.00235767534843865,0.3258307372501975,-1.0185237652416028,73.82173952038045,1,1
2024-12-17,0.0006115125134984664,0.32644224976369596,-0.870674195299767,73.73699303538459,1,1
2024-12-18,0.0007278337380036349,0.32717008350169957,-0.8402386478493268,73.62924346408381,1,1
2024-12-19,-0.0018826990635540195,0.32528738443814553,-0.8117681122877399,74.02482195169948,1,1
2024-12-20,0.006198723545188561,0.3314861079833341,-0.7256660851902708,72.85378068836503,1,1
2024-12-23,0.00986049103754318,0.3413465990208773,-0.5721559670167234,70.97695980906389,0,1
2024-12-24,-0.003526635859807777,0.3378199631610695,-0.5462369770151542,71.68153341070952,0,1
2024-12-25,-0.0062649918540715575,0.33155497130699796,-0.7392557256320327,72.91211429952054,1,1
2024-12-26,0.012448709450617525,0.3440036807576155,-0.5202504186479111,70.56847783492609,0,1
2024-12-27,0.005567571795088795,0.3495712525527043,-0.5409581179266127,69.5652509255672,0,1
2024-12-30,-0.006407517813806328,0.343163734738898,-0.6710056053290173,70.78818572968733,1,1
2024-12-31,0.0065614710820295205,0.34972520582092753,-0.7717537736587016,69.60357422965298,1,1
2025-01-01,-0.005064416860132542,0.344660788960795,-0.7998430264612253,70.57204320980348,1,1
2025-01-02,0.0010860405150548806,0.3457468294758499,-0.8027356597307607,70.40309095629688,1,1
2025-01-03,0.0011341744897738633,0.34688100396562377,-0.7928290645928172,70.22406572306271,1,1
2025-01-06,-0.0007320229109585961,0.3461489810546652,-0.9037173047157232,70.39303515076455,1,1
2025-01-07,0.0008708349291972004,0.3470198159838624,-0.9035649756859344,70.26118667935975,1,1
2025-01-08,0.0030723312411084034,0.3500921472249708,-0.8705299788940625,69.71184295282416,1,1
2025-01-09,0.0029513753185846925,0.3530435225435555,-0.8248354354800858,69.1832512734379,1,1
2025-01-10,-0.0027210091995701607,0.35032251334398534,-0.8503156480796139,69.73415184746948,1,1
2025-01-13,-0.0012727904900669427,0.3490497228539184,-0.9168650939159874,70.0099049034066,1,1
2025-01-14,-0.00660954380202265,0.3424401790518957,-0.9381308337641457,71.3145581346415,1,1
2025-01-15,-0.011792318224447988,0.33064786082744774,-1.0947447675515538,73.60909912151028,1,1
2025-01-16,-0.002573862742499446,0.3280739980849483,-1.0430255082934923,74.12365907351712,1,1
2025-01-17,-0.0019113004677368635,0.32616269761721145,-1.0926335556977256,74.51559031082942,1,1
2025-01-20,-0.00463912195115589,0.32152357566605555,-1.1329511558415295,75.42560497860376,1,1
2025-01-21,0.003518722173451264,0.32504229783950683,-1.1022175841841553,74.79077890471785,1,1
2025-01-22,0.0014930347793124994,0.32653533261881934,-0.9941163831785955,74.5389354190811,1,1
2025-01-23,-0.0012976804219814852,0.32523765219683787,-0.9059588824507564,74.8189700912817,1,1
2025-01-24,0.007197925794134021,0.3324355779909719,-0.7022443960843437,73.46776559446424,1,1
2025-01-27,0.0007258068291041324,0.333161384820076,-0.5981280378276721,73.36102354033386,0,1
2025-01-28,-0.003258746620422152,0.3299026381996539,-0.579690766350554,74.01954063934342,0,1
2025-01-29,-0.003950630591408096,0.3259520076082458,-0.583185186005766,74.81373914879487,0,1
2025-01-30,0.0052762795227119606,0.33122828713095775,-0.43796641481798926,73.82534483303563,0,1
2025-01-31,0.007453265653473543,0.3386815527844313,-0.3047647842181717,72.4162744621998,0,1
2025-02-03,0.00041137923780816695,0.33909293202223945,-0.2674219877186018,72.36923134214604,0,1
2025-02-04,-0.0029130498248493876,0.33617988219739003,-0.2751476732147959,72.96424664858816,0,1
2025-02-05,0.007261174489281174,0.3434410566866712,-0.21936362838516366,71.58734885328651,0,1
2025-02-06,0.0017322167754520064,0.3451732734621232,-0.11967184480444919,71.28513632343416,0,1
2025-02-07,-0.005843819776288437,0.3393294536858347,-0.21254472380540926,72.45047507177117,0,1
2025-02-10,0.0025450947644159337,0.34187454845025067,-0.10539644644627623,71.98970201575315,0,1
2025-02-11,-0.002262667396899712,0.33961188105335094,-0.15697679350533061,72.46172735267507,0,1
2025-02-12,-0.0009081621273149905,0.33870371892603596,-0.16722597761731223,72.67116854088819,0,1
2025-02-13,0.004472901239090968,0.3431766201651269,-0.07099900966643417,71.82438401617642,0,1
2025-02-14,-0.0003187008788652448,0.34285791928626164,-0.14860242348159433,71.91909064958566,0,1
2025-02-17,-0.009920017697960741,0.3329379015883009,-0.2887514683786274,73.91390631518698,0,1
2025-02-18,-0.003326180116151151,0.32961172147214973,-0.2707998089950375,74.5935202972179,0,1
2025-02-19,0.0012038892366698346,0.33081561070881954,-0.42605904286939084,74.39034768177109,0,1
2025-02-20,-0.004590809956999224,0.3262248007518203,-0.4795133294938194,75.32408505924683,0,1
2025-02-21,-6.280827657802754e-06,0.3262185199241625,-0.5589923655802914,75.35732928735968,0,1
2025-02-24,-0.0009014762884670003,0.3253170436356955,-0.4399755483576473,75.56762392675705,0,1
2025-02-25,0.00012318535267821003,0.3254402289883737,-0.2995252859551866,75.57513411112778,0,1
2025-02-26,-0.0029424255593549407,0.3224978034290188,-0.2926064274390933,76.1957192253005,0,1
2025-02-27,-0.0062888540300668275,0.31620894939895194,-0.3399158895133578,77.49044179637613,0,1
2025-02-28,0.00571601021337583,0.32192495961232775,-0.342624384025664,76.37865479256244,0,1
